Date,Open,High,Low,Close,Adj Close,Volume
2021-12-28 00:00:00-03:00,101.83000183105469,101.83000183105469,100.58999633789062,101.05999755859375,101.05999755859375,7167734
2021-12-29 00:00:00-03:00,101.23999786376953,101.3499984741211,99.94000244140625,100.25,100.25,7343838
2021-12-30 00:00:00-03:00,100.80999755859375,101.44999694824219,100.29000091552734,100.80000305175781,100.80000305175781,3404622
2022-01-03 00:00:00-03:00,101.48999786376953,102.23999786376953,99.55000305175781,99.93000030517578,99.93000030517578,9627960
2022-01-04 00:00:00-03:00,100.45999908447266,100.4800033569336,99.26000213623047,99.56999969482422,99.56999969482422,7865032
2022-01-05 00:00:00-03:00,99.29000091552734,99.69999694824219,97.0999984741211,97.0999984741211,97.0999984741211,14325274
2022-01-06 00:00:00-03:00,97.63999938964844,98.48999786376953,97.41000366210938,97.8499984741211,97.8499984741211,7406134
2022-01-07 00:00:00-03:00,97.79000091552734,98.69999694824219,97.27999877929688,98.69999694824219,98.69999694824219,9225417
2022-01-10 00:00:00-03:00,97.95999908447266,98.73999786376953,97.27999877929688,98.43000030517578,98.43000030517578,6105347
2022-01-11 00:00:00-03:00,98.12999725341797,100.0999984741211,98.01000213623047,100.0999984741211,100.0999984741211,8928004
2022-01-12 00:00:00-03:00,100.30000305175781,101.91999816894531,100.1500015258789,101.91000366210938,101.91000366210938,5139226
2022-01-13 00:00:00-03:00,101.19999694824219,102.31999969482422,101.02999877929688,101.55000305175781,101.55000305175781,7127705
2022-01-14 00:00:00-03:00,101.5999984741211,103.06999969482422,101.08999633789062,103.06999969482422,103.06999969482422,6039783
2022-01-17 00:00:00-03:00,102.54000091552734,102.91000366210938,102.08999633789062,102.58000183105469,102.58000183105469,3734769
2022-01-18 00:00:00-03:00,102.2699966430664,103.08000183105469,101.80999755859375,102.8499984741211,102.8499984741211,6179773
2022-01-19 00:00:00-03:00,103.8499984741211,104.6500015258789,103.63999938964844,104.05000305175781,104.05000305175781,4800243
2022-01-20 00:00:00-03:00,104.56999969482422,105.79000091552734,104.33999633789062,104.9000015258789,104.9000015258789,9179398
2022-01-21 00:00:00-03:00,104.45999908447266,105.7300033569336,104.27999877929688,104.69999694824219,104.69999694824219,8046144
2022-01-24 00:00:00-03:00,104.48999786376953,104.66000366210938,102.6500015258789,104.08000183105469,104.08000183105469,9967944
2022-01-25 00:00:00-03:00,103.41999816894531,106.63999938964844,103.1500015258789,106.33000183105469,106.33000183105469,10353103
2022-01-26 00:00:00-03:00,107.43000030517578,108.54000091552734,106.83000183105469,107.38999938964844,107.38999938964844,9196792
2022-01-27 00:00:00-03:00,108.26000213623047,108.8499984741211,107.5,108.19999694824219,108.19999694824219,11298513
2022-01-28 00:00:00-03:00,107.73999786376953,108.80000305175781,107.0,107.58000183105469,107.58000183105469,7697928
2022-01-31 00:00:00-03:00,107.29000091552734,108.45999908447266,107.04000091552734,107.9800033569336,107.9800033569336,11574584
2022-02-01 00:00:00-03:00,108.23999786376953,109.1500015258789,107.94999694824219,109.1500015258789,109.1500015258789,7449053
2022-02-02 00:00:00-03:00,109.08999633789062,109.19999694824219,107.5199966430664,107.69000244140625,107.69000244140625,7856193
2022-02-03 00:00:00-03:00,108.04000091552734,108.30000305175781,107.11000061035156,107.7699966430664,107.7699966430664,5108583
2022-02-04 00:00:00-03:00,107.43000030517578,108.22000122070312,106.22000122070312,108.0199966430664,108.0199966430664,5447251
2022-02-07 00:00:00-03:00,107.7699966430664,108.23999786376953,107.31999969482422,107.72000122070312,107.72000122070312,7654432
2022-02-08 00:00:00-03:00,107.04000091552734,108.2300033569336,106.81999969482422,108.2300033569336,108.2300033569336,5838001
2022-02-09 00:00:00-03:00,107.8499984741211,108.9800033569336,107.61000061035156,108.2300033569336,108.2300033569336,6409174
2022-02-10 00:00:00-03:00,108.79000091552734,109.62000274658203,108.01000213623047,109.0999984741211,109.0999984741211,6122420
2022-02-11 00:00:00-03:00,109.9000015258789,110.5999984741211,108.83999633789062,109.30999755859375,109.30999755859375,10129103
2022-02-14 00:00:00-03:00,109.66000366210938,109.98999786376953,109.11000061035156,109.5199966430664,109.5199966430664,8946250
2022-02-15 00:00:00-03:00,109.94000244140625,110.5999984741211,109.72000122070312,110.5999984741211,110.5999984741211,6013800
2022-02-16 00:00:00-03:00,111.05999755859375,111.33999633789062,110.58000183105469,110.7699966430664,110.7699966430664,6453198
2022-02-17 00:00:00-03:00,110.58000183105469,110.87000274658203,109.0999984741211,109.0999984741211,109.0999984741211,7640255
2022-02-18 00:00:00-03:00,109.86000061035156,109.95999908447266,108.44000244140625,108.51000213623047,108.51000213623047,8046931
2022-02-21 00:00:00-03:00,108.94999694824219,109.18000030517578,107.44999694824219,107.44999694824219,107.44999694824219,7114257
2022-02-22 00:00:00-03:00,108.91000366210938,109.19000244140625,108.11000061035156,109.0,109.0,6156353
2022-02-23 00:00:00-03:00,109.02999877929688,109.5999984741211,107.58000183105469,107.58000183105469,107.58000183105469,7204675
2022-02-24 00:00:00-03:00,105.23999786376953,107.5,105.0999984741211,107.4800033569336,107.4800033569336,12751281
2022-02-25 00:00:00-03:00,107.05000305175781,108.9000015258789,106.55000305175781,108.9000015258789,108.9000015258789,6768630
2022-03-02 00:00:00-03:00,110.19999694824219,111.16000366210938,109.31999969482422,111.0999984741211,111.0999984741211,4663476
2022-03-03 00:00:00-03:00,111.08999633789062,111.66000366210938,110.80000305175781,111.0199966430664,111.0199966430664,6039498
2022-03-04 00:00:00-03:00,110.66000366210938,110.79000091552734,109.26000213623047,110.4000015258789,110.4000015258789,7756558
2022-03-07 00:00:00-03:00,110.0,110.31999969482422,106.94999694824219,107.11000061035156,107.11000061035156,10727876
2022-03-08 00:00:00-03:00,107.87999725341797,108.29000091552734,106.91999816894531,107.29000091552734,107.29000091552734,12913914
2022-03-09 00:00:00-03:00,108.0199966430664,109.86000061035156,107.58999633789062,109.77999877929688,109.77999877929688,8496076
2022-03-10 00:00:00-03:00,109.06999969482422,109.44000244140625,107.70999908447266,109.4000015258789,109.4000015258789,7097908
2022-03-11 00:00:00-03:00,110.12999725341797,110.30000305175781,107.16999816894531,107.69999694824219,107.69999694824219,6797149
2022-03-14 00:00:00-03:00,108.19000244140625,108.37000274658203,105.63999938964844,106.04000091552734,106.04000091552734,4960258
2022-03-15 00:00:00-03:00,105.01000213623047,105.56999969482422,103.83999633789062,104.9000015258789,104.9000015258789,9758248
2022-03-16 00:00:00-03:00,106.0,107.13999938964844,105.06999969482422,107.13999938964844,107.13999938964844,12298381
2022-03-17 00:00:00-03:00,107.45999908447266,108.87000274658203,106.9000015258789,108.83000183105469,108.83000183105469,9125502
2022-03-18 00:00:00-03:00,108.54000091552734,111.0199966430664,108.2699966430664,110.7300033569336,110.7300033569336,10337977
2022-03-21 00:00:00-03:00,111.19000244140625,112.0,110.94999694824219,111.94000244140625,111.94000244140625,11194285
2022-03-22 00:00:00-03:00,112.66999816894531,113.26000213623047,112.54000091552734,113.0999984741211,113.0999984741211,6000620
2022-03-23 00:00:00-03:00,113.12999725341797,113.8499984741211,112.69999694824219,112.9000015258789,112.9000015258789,8734456
2022-03-24 00:00:00-03:00,113.3499984741211,114.86000061035156,112.80000305175781,114.73999786376953,114.73999786376953,7580787
2022-03-25 00:00:00-03:00,115.0,115.23999786376953,114.13999938964844,114.75,114.75,7575333
2022-03-28 00:00:00-03:00,114.88999938964844,114.9800033569336,113.66000366210938,114.51000213623047,114.51000213623047,5124256
2022-03-29 00:00:00-03:00,115.81999969482422,116.41999816894531,115.0999984741211,115.75,115.75,8815212
2022-03-30 00:00:00-03:00,115.80000305175781,116.0999984741211,115.33000183105469,115.9000015258789,115.9000015258789,4049154
2022-03-31 00:00:00-03:00,115.91000366210938,116.44999694824219,115.56999969482422,115.5999984741211,115.5999984741211,4841330
2022-04-01 00:00:00-03:00,116.58000183105469,117.22000122070312,116.55999755859375,117.19999694824219,117.19999694824219,5899396
2022-04-04 00:00:00-03:00,116.8499984741211,117.05999755859375,116.27999877929688,116.80000305175781,116.80000305175781,2246064
2022-04-05 00:00:00-03:00,116.70999908447266,117.0999984741211,114.37999725341797,114.51000213623047,114.51000213623047,7448946
2022-04-06 00:00:00-03:00,114.12000274658203,114.30999755859375,112.4800033569336,113.87000274658203,113.87000274658203,8766099
2022-04-07 00:00:00-03:00,113.2699966430664,114.9000015258789,113.01000213623047,114.6500015258789,114.6500015258789,4496513
2022-04-08 00:00:00-03:00,113.94999694824219,114.48999786376953,113.12000274658203,113.9800033569336,113.9800033569336,3844997
2022-04-11 00:00:00-03:00,112.8499984741211,113.37000274658203,112.5,112.56999969482422,112.56999969482422,3512859
2022-04-12 00:00:00-03:00,113.97000122070312,114.18000030517578,111.7699966430664,111.7699966430664,111.7699966430664,3798203
2022-04-13 00:00:00-03:00,112.5999984741211,113.0199966430664,111.97000122070312,112.5199966430664,112.5199966430664,4623707
2022-04-14 00:00:00-03:00,112.0,112.45999908447266,111.30000305175781,111.6500015258789,111.6500015258789,3129072
2022-04-18 00:00:00-03:00,111.62000274658203,111.9800033569336,110.91999816894531,111.45999908447266,111.45999908447266,3828777
2022-04-19 00:00:00-03:00,110.76000213623047,111.16999816894531,110.05999755859375,110.91999816894531,110.91999816894531,4193297
2022-04-20 00:00:00-03:00,110.5199966430664,110.75,109.7300033569336,110.05000305175781,110.05000305175781,3660925
2022-04-22 00:00:00-03:00,109.37000274658203,109.37000274658203,106.5,106.75,106.75,7855727
2022-04-25 00:00:00-03:00,105.77999877929688,107.11000061035156,105.23999786376953,106.76000213623047,106.76000213623047,7100769
2022-04-26 00:00:00-03:00,105.9000015258789,106.16999816894531,104.05000305175781,104.27999877929688,104.27999877929688,6778576
2022-04-27 00:00:00-03:00,105.93000030517578,106.11000061035156,105.0,105.5199966430664,105.5199966430664,8787144
2022-04-28 00:00:00-03:00,106.05999755859375,106.66000366210938,104.81999969482422,105.86000061035156,105.86000061035156,6498865
2022-04-29 00:00:00-03:00,107.29000091552734,107.7300033569336,103.4000015258789,103.4000015258789,103.4000015258789,7767970
2022-05-02 00:00:00-03:00,103.66999816894531,103.95999908447266,101.30000305175781,102.72000122070312,102.72000122070312,10478622
2022-05-03 00:00:00-03:00,102.8499984741211,103.25,102.08999633789062,102.72000122070312,102.72000122070312,8452712
2022-05-04 00:00:00-03:00,101.97000122070312,104.56999969482422,101.0999984741211,104.37999725341797,104.37999725341797,9179810
2022-05-05 00:00:00-03:00,103.19000244140625,103.19999694824219,100.12000274658203,101.5,101.5,13532589
2022-05-06 00:00:00-03:00,101.5199966430664,102.43000030517578,100.0999984741211,101.2300033569336,101.2300033569336,12702592
2022-05-09 00:00:00-03:00,99.80000305175781,100.68000030517578,99.0199966430664,99.68000030517578,99.68000030517578,8142846
2022-05-10 00:00:00-03:00,100.16000366210938,100.38999938964844,98.62999725341797,99.23999786376953,99.23999786376953,5857961
2022-05-11 00:00:00-03:00,99.61000061035156,101.4800033569336,99.61000061035156,100.63999938964844,100.63999938964844,9118393
2022-05-12 00:00:00-03:00,100.0,102.04000091552734,99.73999786376953,102.04000091552734,102.04000091552734,8413333
2022-05-13 00:00:00-03:00,102.33999633789062,103.87000274658203,102.26000213623047,103.29000091552734,103.29000091552734,8335662
2022-05-16 00:00:00-03:00,103.36000061035156,104.81999969482422,102.97000122070312,104.4000015258789,104.4000015258789,8788116
2022-05-17 00:00:00-03:00,105.55000305175781,105.69999694824219,104.37000274658203,104.9000015258789,104.9000015258789,4343008
2022-05-18 00:00:00-03:00,104.77999877929688,104.77999877929688,102.1500015258789,102.20999908447266,102.20999908447266,10235510
2022-05-19 00:00:00-03:00,102.41000366210938,103.5,102.38999938964844,103.08000183105469,103.08000183105469,9847683
2022-05-20 00:00:00-03:00,104.5,104.8499984741211,103.47000122070312,104.66000366210938,104.66000366210938,8127970
2022-05-23 00:00:00-03:00,105.47000122070312,106.76000213623047,105.12000274658203,106.76000213623047,106.76000213623047,6964600
2022-05-24 00:00:00-03:00,105.23999786376953,106.70999908447266,104.5,106.63999938964844,106.63999938964844,7988511
2022-05-25 00:00:00-03:00,106.19000244140625,107.04000091552734,105.68000030517578,106.66000366210938,106.66000366210938,5799926
2022-05-26 00:00:00-03:00,106.66999816894531,108.08999633789062,106.3499984741211,108.0199966430664,108.0199966430664,4388652
2022-05-27 00:00:00-03:00,107.7300033569336,108.43000030517578,107.55000305175781,107.9000015258789,107.9000015258789,5098516
2022-05-30 00:00:00-03:00,108.69999694824219,108.7300033569336,106.63999938964844,106.91999816894531,106.91999816894531,3047637
2022-05-31 00:00:00-03:00,107.73999786376953,107.91999816894531,106.66999816894531,107.18000030517578,107.18000030517578,3008556
2022-06-01 00:00:00-03:00,107.33000183105469,107.98999786376953,106.7699966430664,107.47000122070312,107.47000122070312,4607531
2022-06-02 00:00:00-03:00,108.3499984741211,108.75,107.19999694824219,108.43000030517578,108.43000030517578,5361689
2022-06-03 00:00:00-03:00,107.9000015258789,107.9000015258789,106.97000122070312,107.4800033569336,107.4800033569336,9020765
2022-06-06 00:00:00-03:00,107.61000061035156,108.0199966430664,106.05999755859375,106.41999816894531,106.41999816894531,4645448
2022-06-07 00:00:00-03:00,105.87999725341797,106.54000091552734,105.47000122070312,106.1500015258789,106.1500015258789,5264171
2022-06-08 00:00:00-03:00,105.2300033569336,106.25,104.19000244140625,104.5999984741211,104.5999984741211,8103707
2022-06-09 00:00:00-03:00,104.19000244140625,104.73999786376953,103.2300033569336,103.68000030517578,103.68000030517578,8666935
2022-06-10 00:00:00-03:00,102.4000015258789,102.55000305175781,100.87000274658203,101.81999969482422,101.81999969482422,10808201
2022-06-13 00:00:00-03:00,100.0999984741211,100.2300033569336,98.06999969482422,99.12000274658203,99.12000274658203,15449422
2022-06-14 00:00:00-03:00,99.22000122070312,99.58000183105469,97.62999725341797,98.36000061035156,98.36000061035156,9932671
2022-06-15 00:00:00-03:00,99.61000061035156,100.31999969482422,98.30000305175781,99.37999725341797,99.37999725341797,11374258
2022-06-17 00:00:00-03:00,97.58999633789062,97.58999633789062,94.91000366210938,96.20999908447266,96.20999908447266,21454632
2022-06-20 00:00:00-03:00,96.19999694824219,96.87000274658203,94.83000183105469,96.29000091552734,96.29000091552734,7222819
2022-06-21 00:00:00-03:00,97.06999969482422,97.48999786376953,95.5999984741211,96.4000015258789,96.4000015258789,7104412
2022-06-22 00:00:00-03:00,95.23999786376953,96.88999938964844,94.6500015258789,96.02999877929688,96.02999877929688,8092953
2022-06-23 00:00:00-03:00,96.45999908447266,96.79000091552734,94.37999725341797,94.66000366210938,94.66000366210938,6606090
2022-06-24 00:00:00-03:00,95.55000305175781,95.88999938964844,94.51000213623047,95.47000122070312,95.47000122070312,14423791
2022-06-27 00:00:00-03:00,96.05999755859375,97.66000366210938,95.80000305175781,97.3499984741211,97.3499984741211,8088284
2022-06-28 00:00:00-03:00,98.06999969482422,98.62999725341797,96.37000274658203,97.05000305175781,97.05000305175781,8087735
2022-06-29 00:00:00-03:00,97.37000274658203,97.66000366210938,95.6500015258789,96.0,96.0,6869612
2022-06-30 00:00:00-03:00,94.5,95.79000091552734,94.26000213623047,95.0,95.0,9077017
2022-07-01 00:00:00-03:00,94.36000061035156,95.8499984741211,93.80999755859375,95.62999725341797,95.62999725341797,9277937
2022-07-04 00:00:00-03:00,94.98999786376953,95.87000274658203,94.75,95.19999694824219,95.19999694824219,6126222
2022-07-05 00:00:00-03:00,94.41999816894531,94.91999816894531,93.05999755859375,94.80000305175781,94.80000305175781,8115343
2022-07-06 00:00:00-03:00,94.58000183105469,95.66000366210938,93.97000122070312,95.41999816894531,95.41999816894531,6784584
